global_step,return,length
631914,1000.0,1000
632724,809.0,810
633724,1000.0,1000
634724,1000.0,1000
635724,1000.0,1000
636145,420.0,421
636923,777.0,778
637923,1000.0,1000
638923,1000.0,1000
639923,1000.0,1000
640923,1000.0,1000
641517,593.0,594
642517,1000.0,1000
643517,1000.0,1000
644517,1000.0,1000
645499,981.0,982
646499,1000.0,1000
647499,1000.0,1000
648190,690.0,691
649190,1000.0,1000
650190,1000.0,1000
651190,1000.0,1000
652190,1000.0,1000
653190,1000.0,1000
653374,183.0,184
654374,1000.0,1000
654842,467.0,468
655635,792.0,793
656635,1000.0,1000
656983,347.0,348
657983,1000.0,1000
658983,1000.0,1000
659889,905.0,906
660889,1000.0,1000
661889,1000.0,1000
662889,1000.0,1000
663889,1000.0,1000
664889,1000.0,1000
665889,1000.0,1000
666470,580.0,581
667470,1000.0,1000
668470,1000.0,1000
669470,1000.0,1000
670470,1000.0,1000
671470,1000.0,1000
672470,1000.0,1000
673470,1000.0,1000
674470,1000.0,1000
674775,304.0,305
675775,1000.0,1000
676109,333.0,334
677109,1000.0,1000
678109,1000.0,1000
678805,695.0,696
679805,1000.0,1000
680805,1000.0,1000
681805,1000.0,1000
682805,1000.0,1000
683805,1000.0,1000
684444,638.0,639
685354,909.0,910
686354,1000.0,1000
687354,1000.0,1000
687646,291.0,292
688646,1000.0,1000
689646,1000.0,1000
690646,1000.0,1000
691646,1000.0,1000
692646,1000.0,1000
693646,1000.0,1000
694646,1000.0,1000
695646,1000.0,1000
696646,1000.0,1000
697646,1000.0,1000
698374,727.0,728
699118,743.0,744
700118,1000.0,1000
700787,668.0,669
701464,676.0,677
701480,15.0,16
702280,799.0,800
702495,214.0,215
703043,547.0,548
704043,1000.0,1000
704642,598.0,599
705642,1000.0,1000
706642,1000.0,1000
707642,1000.0,1000
708642,1000.0,1000
709280,637.0,638
709525,244.0,245
710130,604.0,605
711130,1000.0,1000
712130,1000.0,1000
713130,1000.0,1000
713550,419.0,420
713592,41.0,42
714592,1000.0,1000
715592,1000.0,1000
716003,410.0,411
716183,179.0,180
716580,396.0,397
717580,1000.0,1000
718580,1000.0,1000
719580,1000.0,1000
720580,1000.0,1000
721580,1000.0,1000
721933,352.0,353
722933,1000.0,1000
723933,1000.0,1000
724464,530.0,531
725464,1000.0,1000
726464,1000.0,1000
727464,1000.0,1000
727548,83.0,84
728548,1000.0,1000
728778,229.0,230
729778,1000.0,1000
730778,1000.0,1000
731400,621.0,622
732137,736.0,737
733137,1000.0,1000
734137,1000.0,1000
735137,1000.0,1000
736067,929.0,930
736541,473.0,474
737541,1000.0,1000
738541,1000.0,1000
738907,365.0,366
739907,1000.0,1000
740907,1000.0,1000
741907,1000.0,1000
742907,1000.0,1000
743065,157.0,158
744065,1000.0,1000
745065,1000.0,1000
746065,1000.0,1000
747065,1000.0,1000
748065,1000.0,1000
749065,1000.0,1000
749385,319.0,320
750199,813.0,814
750517,317.0,318
750626,108.0,109
751155,528.0,529
752155,1000.0,1000
753133,977.0,978
753974,840.0,841
754974,1000.0,1000
755974,1000.0,1000
756974,1000.0,1000
757426,451.0,452
758426,1000.0,1000
759426,1000.0,1000
759482,55.0,56
760482,1000.0,1000
761134,651.0,652
762134,1000.0,1000
763134,1000.0,1000
764105,970.0,971
765105,1000.0,1000
766105,1000.0,1000
766138,32.0,33
766823,684.0,685
767823,1000.0,1000
768823,1000.0,1000
769823,1000.0,1000
769994,170.0,171
770994,1000.0,1000
771994,1000.0,1000
772615,620.0,621
773615,1000.0,1000
774615,1000.0,1000
775615,1000.0,1000
776615,1000.0,1000
777615,1000.0,1000
778199,583.0,584
779199,1000.0,1000
780199,1000.0,1000
780314,114.0,115
781207,892.0,893
782207,1000.0,1000
783207,1000.0,1000
784207,1000.0,1000
784271,63.0,64
785060,788.0,789
786060,1000.0,1000
786510,449.0,450
787360,849.0,850
787443,82.0,83
788443,1000.0,1000
789443,1000.0,1000
790443,1000.0,1000
790780,336.0,337
791780,1000.0,1000
792549,768.0,769
793549,1000.0,1000
794549,1000.0,1000
795549,1000.0,1000
796549,1000.0,1000
797152,602.0,603
798152,1000.0,1000
799152,1000.0,1000
799606,453.0,454
800606,1000.0,1000
801606,1000.0,1000
802606,1000.0,1000
803606,1000.0,1000
804606,1000.0,1000
805606,1000.0,1000
806303,696.0,697
807303,1000.0,1000
808303,1000.0,1000
809303,1000.0,1000
810303,1000.0,1000
811303,1000.0,1000
812303,1000.0,1000
813303,1000.0,1000
814303,1000.0,1000
815303,1000.0,1000
815500,196.0,197
816500,1000.0,1000
816531,30.0,31
817531,1000.0,1000
818531,1000.0,1000
819531,1000.0,1000
820531,1000.0,1000
821531,1000.0,1000
822531,1000.0,1000
823531,1000.0,1000
823644,112.0,113
824644,1000.0,1000
825644,1000.0,1000
826644,1000.0,1000
827644,1000.0,1000
828644,1000.0,1000
829644,1000.0,1000
830644,1000.0,1000
831644,1000.0,1000
832644,1000.0,1000
833380,735.0,736
834380,1000.0,1000
835380,1000.0,1000
836380,1000.0,1000
836927,546.0,547
837927,1000.0,1000
838591,663.0,664
839591,1000.0,1000
840591,1000.0,1000
841390,798.0,799
842390,1000.0,1000
842644,253.0,254
843644,1000.0,1000
844644,1000.0,1000
845644,1000.0,1000
846644,1000.0,1000
847644,1000.0,1000
848644,1000.0,1000
849644,1000.0,1000
850644,1000.0,1000
851644,1000.0,1000
852463,818.0,819
852838,374.0,375
853838,1000.0,1000
854838,1000.0,1000
854904,65.0,66
855542,637.0,638
856542,1000.0,1000
857542,1000.0,1000
858542,1000.0,1000
859254,711.0,712
860254,1000.0,1000
861254,1000.0,1000
862254,1000.0,1000
863254,1000.0,1000
864254,1000.0,1000
865254,1000.0,1000
866254,1000.0,1000
867254,1000.0,1000
868254,1000.0,1000
869254,1000.0,1000
870254,1000.0,1000
871254,1000.0,1000
872254,1000.0,1000
872953,698.0,699
873953,1000.0,1000
874953,1000.0,1000
875953,1000.0,1000
876953,1000.0,1000
877953,1000.0,1000
878953,1000.0,1000
879953,1000.0,1000
880953,1000.0,1000
881953,1000.0,1000
882953,1000.0,1000
883340,386.0,387
883656,315.0,316
884514,857.0,858
885270,755.0,756
886270,1000.0,1000
887270,1000.0,1000
888270,1000.0,1000
889270,1000.0,1000
890270,1000.0,1000
891270,1000.0,1000
892270,1000.0,1000
893270,1000.0,1000
894270,1000.0,1000
895270,1000.0,1000
896270,1000.0,1000
897270,1000.0,1000
898270,1000.0,1000
899270,1000.0,1000
900270,1000.0,1000
901270,1000.0,1000
902270,1000.0,1000
903270,1000.0,1000
904270,1000.0,1000
905270,1000.0,1000
906270,1000.0,1000
907270,1000.0,1000
908270,1000.0,1000
909270,1000.0,1000
910270,1000.0,1000
911270,1000.0,1000
912270,1000.0,1000
913270,1000.0,1000
914270,1000.0,1000
915270,1000.0,1000
916270,1000.0,1000
917270,1000.0,1000
918270,1000.0,1000
919270,1000.0,1000
920270,1000.0,1000
921270,1000.0,1000
922270,1000.0,1000
923270,1000.0,1000
923297,26.0,27
924297,1000.0,1000
925297,1000.0,1000
926297,1000.0,1000
927297,1000.0,1000
928297,1000.0,1000
929297,1000.0,1000
930297,1000.0,1000
931297,1000.0,1000
932297,1000.0,1000
933297,1000.0,1000
934297,1000.0,1000
934827,529.0,530
935827,1000.0,1000
936827,1000.0,1000
937827,1000.0,1000
938827,1000.0,1000
939827,1000.0,1000
940471,643.0,644
941471,1000.0,1000
942471,1000.0,1000
943471,1000.0,1000
944471,1000.0,1000
945471,1000.0,1000
945771,299.0,300
946771,1000.0,1000
947771,1000.0,1000
948771,1000.0,1000
948833,61.0,62
949833,1000.0,1000
950833,1000.0,1000
951833,1000.0,1000
952817,983.0,984
953817,1000.0,1000
954817,1000.0,1000
955817,1000.0,1000
956817,1000.0,1000
957817,1000.0,1000
958817,1000.0,1000
959817,1000.0,1000
960817,1000.0,1000
961817,1000.0,1000
962817,1000.0,1000
963817,1000.0,1000
964817,1000.0,1000
965020,202.0,203
966020,1000.0,1000
967020,1000.0,1000
968020,1000.0,1000
968040,19.0,20
968769,728.0,729
969769,1000.0,1000
970769,1000.0,1000
971769,1000.0,1000
972769,1000.0,1000
973769,1000.0,1000
974581,811.0,812
975581,1000.0,1000
976581,1000.0,1000
977581,1000.0,1000
978581,1000.0,1000
979086,504.0,505
979574,487.0,488
980574,1000.0,1000
981574,1000.0,1000
982498,923.0,924
983498,1000.0,1000
983705,206.0,207
984705,1000.0,1000
985705,1000.0,1000
986705,1000.0,1000
987705,1000.0,1000
988114,408.0,409
988205,90.0,91
989205,1000.0,1000
990205,1000.0,1000
991205,1000.0,1000
992205,1000.0,1000
993205,1000.0,1000
994205,1000.0,1000
994605,399.0,400
995605,1000.0,1000
996605,1000.0,1000
996678,72.0,73
997034,355.0,356
998034,1000.0,1000
999034,1000.0,1000
