global_step,return,length
657706,1000.0,1000
657898,191.0,192
658898,1000.0,1000
659898,1000.0,1000
660859,960.0,961
661135,275.0,276
662135,1000.0,1000
663135,1000.0,1000
664135,1000.0,1000
664609,473.0,474
665609,1000.0,1000
666609,1000.0,1000
667609,1000.0,1000
668190,580.0,581
669190,1000.0,1000
670190,1000.0,1000
671190,1000.0,1000
671708,517.0,518
672708,1000.0,1000
673682,973.0,974
674682,1000.0,1000
675312,629.0,630
676312,1000.0,1000
677312,1000.0,1000
678240,927.0,928
679240,1000.0,1000
680240,1000.0,1000
681240,1000.0,1000
682240,1000.0,1000
683240,1000.0,1000
683520,279.0,280
684520,1000.0,1000
685520,1000.0,1000
686520,1000.0,1000
687520,1000.0,1000
688520,1000.0,1000
689520,1000.0,1000
690520,1000.0,1000
690884,363.0,364
691884,1000.0,1000
692884,1000.0,1000
693292,407.0,408
693669,376.0,377
694669,1000.0,1000
695669,1000.0,1000
696669,1000.0,1000
697669,1000.0,1000
698669,1000.0,1000
699669,1000.0,1000
700663,993.0,994
701663,1000.0,1000
702663,1000.0,1000
703663,1000.0,1000
704379,715.0,716
704416,36.0,37
705416,1000.0,1000
706416,1000.0,1000
706709,292.0,293
707709,1000.0,1000
708709,1000.0,1000
709709,1000.0,1000
710709,1000.0,1000
711709,1000.0,1000
712709,1000.0,1000
713178,468.0,469
714178,1000.0,1000
715178,1000.0,1000
715692,513.0,514
716692,1000.0,1000
717692,1000.0,1000
718692,1000.0,1000
719692,1000.0,1000
720692,1000.0,1000
721692,1000.0,1000
722545,852.0,853
723545,1000.0,1000
724545,1000.0,1000
725545,1000.0,1000
726302,756.0,757
726431,128.0,129
726812,380.0,381
727812,1000.0,1000
728510,697.0,698
729510,1000.0,1000
729739,228.0,229
730362,622.0,623
731362,1000.0,1000
731589,226.0,227
732589,1000.0,1000
733589,1000.0,1000
734589,1000.0,1000
735589,1000.0,1000
736209,619.0,620
737209,1000.0,1000
737629,419.0,420
738629,1000.0,1000
739629,1000.0,1000
740606,976.0,977
740689,82.0,83
741689,1000.0,1000
742419,729.0,730
743419,1000.0,1000
744419,1000.0,1000
745419,1000.0,1000
746419,1000.0,1000
747419,1000.0,1000
747897,477.0,478
748897,1000.0,1000
749897,1000.0,1000
750897,1000.0,1000
751897,1000.0,1000
752897,1000.0,1000
753897,1000.0,1000
754021,123.0,124
754732,710.0,711
755732,1000.0,1000
756439,706.0,707
757439,1000.0,1000
757856,416.0,417
758782,925.0,926
759782,1000.0,1000
760782,1000.0,1000
761502,719.0,720
762089,586.0,587
763089,1000.0,1000
764089,1000.0,1000
764093,3.0,4
764161,67.0,68
765161,1000.0,1000
765363,201.0,202
765661,297.0,298
765664,2.0,3
766664,1000.0,1000
766989,324.0,325
767989,1000.0,1000
768511,521.0,522
769418,906.0,907
770418,1000.0,1000
771418,1000.0,1000
772418,1000.0,1000
773418,1000.0,1000
774387,968.0,969
775387,1000.0,1000
776387,1000.0,1000
776867,479.0,480
777867,1000.0,1000
777914,46.0,47
778914,1000.0,1000
779398,483.0,484
780336,937.0,938
781336,1000.0,1000
782067,730.0,731
783067,1000.0,1000
784067,1000.0,1000
785067,1000.0,1000
785540,472.0,473
786540,1000.0,1000
787540,1000.0,1000
788540,1000.0,1000
789540,1000.0,1000
790540,1000.0,1000
791540,1000.0,1000
792540,1000.0,1000
793540,1000.0,1000
794488,947.0,948
795488,1000.0,1000
796488,1000.0,1000
797488,1000.0,1000
797589,100.0,101
798589,1000.0,1000
799589,1000.0,1000
800589,1000.0,1000
801170,580.0,581
802170,1000.0,1000
803170,1000.0,1000
804170,1000.0,1000
805170,1000.0,1000
806170,1000.0,1000
806978,807.0,808
807978,1000.0,1000
808978,1000.0,1000
809978,1000.0,1000
810978,1000.0,1000
811978,1000.0,1000
812978,1000.0,1000
813978,1000.0,1000
814978,1000.0,1000
815978,1000.0,1000
816978,1000.0,1000
817978,1000.0,1000
818978,1000.0,1000
819978,1000.0,1000
820978,1000.0,1000
821978,1000.0,1000
822978,1000.0,1000
823978,1000.0,1000
824978,1000.0,1000
825978,1000.0,1000
826978,1000.0,1000
827978,1000.0,1000
828727,748.0,749
829347,619.0,620
830347,1000.0,1000
831347,1000.0,1000
831361,13.0,14
832361,1000.0,1000
833361,1000.0,1000
834361,1000.0,1000
835361,1000.0,1000
836361,1000.0,1000
837361,1000.0,1000
837453,91.0,92
838453,1000.0,1000
839453,1000.0,1000
840453,1000.0,1000
841453,1000.0,1000
842453,1000.0,1000
843453,1000.0,1000
844453,1000.0,1000
845453,1000.0,1000
845895,441.0,442
846895,1000.0,1000
847895,1000.0,1000
848895,1000.0,1000
849895,1000.0,1000
850895,1000.0,1000
851895,1000.0,1000
852895,1000.0,1000
853895,1000.0,1000
854895,1000.0,1000
855895,1000.0,1000
856118,222.0,223
857118,1000.0,1000
857202,83.0,84
858202,1000.0,1000
859202,1000.0,1000
860202,1000.0,1000
861202,1000.0,1000
861242,39.0,40
862188,945.0,946
862647,458.0,459
863647,1000.0,1000
864451,803.0,804
865451,1000.0,1000
866451,1000.0,1000
866534,82.0,83
867534,1000.0,1000
868534,1000.0,1000
869534,1000.0,1000
870534,1000.0,1000
871534,1000.0,1000
872461,926.0,927
872891,429.0,430
873648,756.0,757
874648,1000.0,1000
875648,1000.0,1000
876648,1000.0,1000
877525,876.0,877
878525,1000.0,1000
878608,82.0,83
879608,1000.0,1000
879843,234.0,235
880843,1000.0,1000
881843,1000.0,1000
881851,7.0,8
882851,1000.0,1000
883851,1000.0,1000
884851,1000.0,1000
885851,1000.0,1000
886851,1000.0,1000
887851,1000.0,1000
888533,681.0,682
888913,379.0,380
889913,1000.0,1000
890913,1000.0,1000
890966,52.0,53
891714,747.0,748
892714,1000.0,1000
893714,1000.0,1000
894714,1000.0,1000
895113,398.0,399
896113,1000.0,1000
897113,1000.0,1000
898113,1000.0,1000
899113,1000.0,1000
900025,911.0,912
901025,1000.0,1000
901893,867.0,868
902893,1000.0,1000
903893,1000.0,1000
904893,1000.0,1000
905893,1000.0,1000
906867,973.0,974
907183,315.0,316
908183,1000.0,1000
909183,1000.0,1000
910183,1000.0,1000
911065,881.0,882
912065,1000.0,1000
912546,480.0,481
913070,523.0,524
913408,337.0,338
913709,300.0,301
914298,588.0,589
914723,424.0,425
915035,311.0,312
915245,209.0,210
915364,118.0,119
916080,715.0,716
916948,867.0,868
917407,458.0,459
917753,345.0,346
918044,290.0,291
918708,663.0,664
919093,384.0,385
920093,1000.0,1000
921093,1000.0,1000
921344,250.0,251
922344,1000.0,1000
923344,1000.0,1000
924344,1000.0,1000
925344,1000.0,1000
926111,766.0,767
926848,736.0,737
927848,1000.0,1000
928848,1000.0,1000
929290,441.0,442
930290,1000.0,1000
930485,194.0,195
931485,1000.0,1000
932485,1000.0,1000
932610,124.0,125
932863,252.0,253
933863,1000.0,1000
934863,1000.0,1000
935863,1000.0,1000
936837,973.0,974
937837,1000.0,1000
938837,1000.0,1000
938962,124.0,125
939962,1000.0,1000
940962,1000.0,1000
941962,1000.0,1000
942962,1000.0,1000
943962,1000.0,1000
944962,1000.0,1000
945962,1000.0,1000
946962,1000.0,1000
947962,1000.0,1000
948962,1000.0,1000
949962,1000.0,1000
950962,1000.0,1000
951962,1000.0,1000
952962,1000.0,1000
953962,1000.0,1000
954962,1000.0,1000
955962,1000.0,1000
956962,1000.0,1000
957962,1000.0,1000
958962,1000.0,1000
959962,1000.0,1000
960962,1000.0,1000
961104,141.0,142
962104,1000.0,1000
963104,1000.0,1000
964104,1000.0,1000
965104,1000.0,1000
966104,1000.0,1000
967104,1000.0,1000
968104,1000.0,1000
969104,1000.0,1000
969571,466.0,467
970571,1000.0,1000
971571,1000.0,1000
972571,1000.0,1000
973571,1000.0,1000
974571,1000.0,1000
975571,1000.0,1000
975821,249.0,250
976821,1000.0,1000
977821,1000.0,1000
978821,1000.0,1000
979821,1000.0,1000
980821,1000.0,1000
980951,129.0,130
981951,1000.0,1000
982951,1000.0,1000
983951,1000.0,1000
984951,1000.0,1000
985951,1000.0,1000
986951,1000.0,1000
987951,1000.0,1000
988951,1000.0,1000
989951,1000.0,1000
990951,1000.0,1000
991951,1000.0,1000
992150,198.0,199
993150,1000.0,1000
994150,1000.0,1000
995150,1000.0,1000
996150,1000.0,1000
997150,1000.0,1000
998150,1000.0,1000
999150,1000.0,1000
