global_step,return,length
383134,345.0,346
384134,1000.0,1000
385134,1000.0,1000
386134,1000.0,1000
387134,1000.0,1000
388134,1000.0,1000
389134,1000.0,1000
390134,1000.0,1000
391134,1000.0,1000
392134,1000.0,1000
393134,1000.0,1000
394134,1000.0,1000
395134,1000.0,1000
395354,219.0,220
396354,1000.0,1000
397354,1000.0,1000
398354,1000.0,1000
399354,1000.0,1000
400354,1000.0,1000
401065,710.0,711
401228,162.0,163
402228,1000.0,1000
403228,1000.0,1000
404228,1000.0,1000
404429,200.0,201
405310,880.0,881
406310,1000.0,1000
406972,661.0,662
407972,1000.0,1000
408972,1000.0,1000
409972,1000.0,1000
410972,1000.0,1000
411972,1000.0,1000
412972,1000.0,1000
413972,1000.0,1000
414848,875.0,876
415848,1000.0,1000
416164,315.0,316
417164,1000.0,1000
418164,1000.0,1000
419164,1000.0,1000
420164,1000.0,1000
421164,1000.0,1000
422164,1000.0,1000
423164,1000.0,1000
424164,1000.0,1000
425164,1000.0,1000
426164,1000.0,1000
427164,1000.0,1000
428164,1000.0,1000
429164,1000.0,1000
430164,1000.0,1000
431164,1000.0,1000
432028,863.0,864
433028,1000.0,1000
434028,1000.0,1000
435028,1000.0,1000
436028,1000.0,1000
437028,1000.0,1000
438028,1000.0,1000
439028,1000.0,1000
440028,1000.0,1000
441028,1000.0,1000
442028,1000.0,1000
443028,1000.0,1000
444028,1000.0,1000
444566,537.0,538
445566,1000.0,1000
446566,1000.0,1000
447566,1000.0,1000
447874,307.0,308
448874,1000.0,1000
449874,1000.0,1000
450874,1000.0,1000
451874,1000.0,1000
452874,1000.0,1000
453874,1000.0,1000
454874,1000.0,1000
455493,618.0,619
456493,1000.0,1000
457493,1000.0,1000
458493,1000.0,1000
459493,1000.0,1000
460493,1000.0,1000
461493,1000.0,1000
462493,1000.0,1000
463493,1000.0,1000
463871,377.0,378
464871,1000.0,1000
465871,1000.0,1000
466871,1000.0,1000
467871,1000.0,1000
468871,1000.0,1000
469419,547.0,548
470419,1000.0,1000
471419,1000.0,1000
472419,1000.0,1000
473419,1000.0,1000
474419,1000.0,1000
475306,886.0,887
476306,1000.0,1000
477306,1000.0,1000
477465,158.0,159
478465,1000.0,1000
479465,1000.0,1000
480465,1000.0,1000
481465,1000.0,1000
482465,1000.0,1000
482976,510.0,511
483976,1000.0,1000
484976,1000.0,1000
485141,164.0,165
486141,1000.0,1000
487141,1000.0,1000
488141,1000.0,1000
488146,4.0,5
489146,1000.0,1000
490111,964.0,965
491111,1000.0,1000
492111,1000.0,1000
492666,554.0,555
493666,1000.0,1000
494666,1000.0,1000
495419,752.0,753
496419,1000.0,1000
497419,1000.0,1000
497780,360.0,361
498393,612.0,613
499393,1000.0,1000
499685,291.0,292
500685,1000.0,1000
501685,1000.0,1000
502548,862.0,863
503548,1000.0,1000
504548,1000.0,1000
505548,1000.0,1000
506548,1000.0,1000
506575,26.0,27
507575,1000.0,1000
507687,111.0,112
508687,1000.0,1000
509687,1000.0,1000
510687,1000.0,1000
511687,1000.0,1000
512687,1000.0,1000
513687,1000.0,1000
514687,1000.0,1000
515687,1000.0,1000
516687,1000.0,1000
517687,1000.0,1000
518687,1000.0,1000
519687,1000.0,1000
520687,1000.0,1000
521687,1000.0,1000
522687,1000.0,1000
523687,1000.0,1000
524687,1000.0,1000
525687,1000.0,1000
526687,1000.0,1000
527687,1000.0,1000
528687,1000.0,1000
529687,1000.0,1000
530687,1000.0,1000
531687,1000.0,1000
532687,1000.0,1000
533522,834.0,835
534522,1000.0,1000
535522,1000.0,1000
536522,1000.0,1000
536941,418.0,419
537941,1000.0,1000
538941,1000.0,1000
539941,1000.0,1000
540941,1000.0,1000
541941,1000.0,1000
542290,348.0,349
543290,1000.0,1000
544290,1000.0,1000
545290,1000.0,1000
545827,536.0,537
545897,69.0,70
546897,1000.0,1000
547897,1000.0,1000
548507,609.0,610
549507,1000.0,1000
550507,1000.0,1000
551507,1000.0,1000
552507,1000.0,1000
553507,1000.0,1000
553907,399.0,400
554907,1000.0,1000
555712,804.0,805
556259,546.0,547
557226,966.0,967
558226,1000.0,1000
558855,628.0,629
559855,1000.0,1000
560855,1000.0,1000
560993,137.0,138
561993,1000.0,1000
562993,1000.0,1000
563374,380.0,381
564374,1000.0,1000
565374,1000.0,1000
566374,1000.0,1000
567374,1000.0,1000
568374,1000.0,1000
568586,211.0,212
569498,911.0,912
570498,1000.0,1000
571498,1000.0,1000
572498,1000.0,1000
573498,1000.0,1000
574498,1000.0,1000
575498,1000.0,1000
576498,1000.0,1000
577498,1000.0,1000
578498,1000.0,1000
578800,301.0,302
579156,355.0,356
580156,1000.0,1000
581156,1000.0,1000
582156,1000.0,1000
583156,1000.0,1000
584156,1000.0,1000
585156,1000.0,1000
586156,1000.0,1000
587156,1000.0,1000
587316,159.0,160
588316,1000.0,1000
589316,1000.0,1000
590316,1000.0,1000
591316,1000.0,1000
592235,918.0,919
593235,1000.0,1000
593523,287.0,288
593536,12.0,13
594536,1000.0,1000
594655,118.0,119
595655,1000.0,1000
596655,1000.0,1000
597180,524.0,525
597205,24.0,25
598205,1000.0,1000
598377,171.0,172
599377,1000.0,1000
600377,1000.0,1000
601377,1000.0,1000
602377,1000.0,1000
603377,1000.0,1000
604377,1000.0,1000
604591,213.0,214
605591,1000.0,1000
606390,798.0,799
607390,1000.0,1000
607880,489.0,490
608880,1000.0,1000
609880,1000.0,1000
609939,58.0,59
610121,181.0,182
610925,803.0,804
611425,499.0,500
612425,1000.0,1000
613371,945.0,946
614371,1000.0,1000
614976,604.0,605
615817,840.0,841
616817,1000.0,1000
617817,1000.0,1000
618341,523.0,524
619259,917.0,918
620259,1000.0,1000
620353,93.0,94
621110,756.0,757
622110,1000.0,1000
623110,1000.0,1000
624110,1000.0,1000
625110,1000.0,1000
625920,809.0,810
626920,1000.0,1000
627920,1000.0,1000
628920,1000.0,1000
629918,997.0,998
630615,696.0,697
631615,1000.0,1000
632615,1000.0,1000
633615,1000.0,1000
634615,1000.0,1000
635615,1000.0,1000
636615,1000.0,1000
637615,1000.0,1000
637916,300.0,301
638916,1000.0,1000
639916,1000.0,1000
640916,1000.0,1000
641161,244.0,245
642161,1000.0,1000
643161,1000.0,1000
644161,1000.0,1000
645161,1000.0,1000
646161,1000.0,1000
647161,1000.0,1000
648161,1000.0,1000
649161,1000.0,1000
650161,1000.0,1000
651161,1000.0,1000
652161,1000.0,1000
653161,1000.0,1000
654161,1000.0,1000
655161,1000.0,1000
656161,1000.0,1000
657161,1000.0,1000
658161,1000.0,1000
659161,1000.0,1000
659970,808.0,809
660970,1000.0,1000
661889,918.0,919
662222,332.0,333
663222,1000.0,1000
663772,549.0,550
664772,1000.0,1000
664905,132.0,133
665905,1000.0,1000
666180,274.0,275
667180,1000.0,1000
668180,1000.0,1000
669180,1000.0,1000
670180,1000.0,1000
671180,1000.0,1000
671818,637.0,638
672818,1000.0,1000
673818,1000.0,1000
674619,800.0,801
675619,1000.0,1000
676619,1000.0,1000
677619,1000.0,1000
677743,123.0,124
678743,1000.0,1000
679743,1000.0,1000
680743,1000.0,1000
681743,1000.0,1000
682743,1000.0,1000
683743,1000.0,1000
684743,1000.0,1000
685743,1000.0,1000
686743,1000.0,1000
687743,1000.0,1000
688743,1000.0,1000
689049,305.0,306
689215,165.0,166
690215,1000.0,1000
691215,1000.0,1000
692215,1000.0,1000
693215,1000.0,1000
694215,1000.0,1000
694223,7.0,8
695223,1000.0,1000
696223,1000.0,1000
697223,1000.0,1000
698223,1000.0,1000
699223,1000.0,1000
699558,334.0,335
700558,1000.0,1000
701558,1000.0,1000
702558,1000.0,1000
703558,1000.0,1000
703738,179.0,180
704416,677.0,678
705416,1000.0,1000
706416,1000.0,1000
707416,1000.0,1000
708416,1000.0,1000
709416,1000.0,1000
710416,1000.0,1000
711416,1000.0,1000
712416,1000.0,1000
712495,78.0,79
712905,409.0,410
713905,1000.0,1000
714905,1000.0,1000
715905,1000.0,1000
716905,1000.0,1000
717905,1000.0,1000
718905,1000.0,1000
719905,1000.0,1000
720905,1000.0,1000
721905,1000.0,1000
722905,1000.0,1000
722947,41.0,42
723947,1000.0,1000
724947,1000.0,1000
725947,1000.0,1000
726947,1000.0,1000
727947,1000.0,1000
728947,1000.0,1000
729947,1000.0,1000
730947,1000.0,1000
731519,571.0,572
732519,1000.0,1000
733519,1000.0,1000
734519,1000.0,1000
735519,1000.0,1000
735926,406.0,407
736926,1000.0,1000
737926,1000.0,1000
738926,1000.0,1000
739926,1000.0,1000
739933,6.0,7
740281,347.0,348
741281,1000.0,1000
742225,943.0,944
743225,1000.0,1000
744225,1000.0,1000
745225,1000.0,1000
746225,1000.0,1000
747225,1000.0,1000
748225,1000.0,1000
748722,496.0,497
749722,1000.0,1000
750341,618.0,619
750755,413.0,414
751755,1000.0,1000
751809,53.0,54
752809,1000.0,1000
753809,1000.0,1000
754021,211.0,212
755021,1000.0,1000
755792,770.0,771
756317,524.0,525
756580,262.0,263
757580,1000.0,1000
758580,1000.0,1000
759580,1000.0,1000
760580,1000.0,1000
761580,1000.0,1000
762580,1000.0,1000
763580,1000.0,1000
764580,1000.0,1000
765580,1000.0,1000
766580,1000.0,1000
767580,1000.0,1000
768366,785.0,786
769366,1000.0,1000
770366,1000.0,1000
771366,1000.0,1000
772366,1000.0,1000
773366,1000.0,1000
774366,1000.0,1000
775366,1000.0,1000
776366,1000.0,1000
777366,1000.0,1000
778366,1000.0,1000
779366,1000.0,1000
779398,31.0,32
780398,1000.0,1000
781398,1000.0,1000
782398,1000.0,1000
783398,1000.0,1000
783415,16.0,17
784415,1000.0,1000
785415,1000.0,1000
786415,1000.0,1000
787121,705.0,706
788121,1000.0,1000
789121,1000.0,1000
790105,983.0,984
790233,127.0,128
791233,1000.0,1000
791312,78.0,79
792312,1000.0,1000
792375,62.0,63
793375,1000.0,1000
794375,1000.0,1000
795375,1000.0,1000
796375,1000.0,1000
796424,48.0,49
797424,1000.0,1000
798424,1000.0,1000
799424,1000.0,1000
800424,1000.0,1000
801087,662.0,663
801810,722.0,723
802810,1000.0,1000
802957,146.0,147
803957,1000.0,1000
804957,1000.0,1000
805957,1000.0,1000
806110,152.0,153
807110,1000.0,1000
808110,1000.0,1000
808324,213.0,214
809324,1000.0,1000
810324,1000.0,1000
811324,1000.0,1000
812324,1000.0,1000
813132,807.0,808
814132,1000.0,1000
814429,296.0,297
814522,92.0,93
815522,1000.0,1000
816006,483.0,484
817006,1000.0,1000
817041,34.0,35
817368,326.0,327
818368,1000.0,1000
819368,1000.0,1000
820368,1000.0,1000
821368,1000.0,1000
821415,46.0,47
822415,1000.0,1000
822660,244.0,245
823660,1000.0,1000
824367,706.0,707
825367,1000.0,1000
826367,1000.0,1000
827010,642.0,643
828010,1000.0,1000
829010,1000.0,1000
829091,80.0,81
830091,1000.0,1000
831091,1000.0,1000
832091,1000.0,1000
832644,552.0,553
833644,1000.0,1000
834525,880.0,881
835525,1000.0,1000
836525,1000.0,1000
837525,1000.0,1000
837561,35.0,36
838561,1000.0,1000
839561,1000.0,1000
840301,739.0,740
841301,1000.0,1000
842003,701.0,702
843003,1000.0,1000
844003,1000.0,1000
845003,1000.0,1000
845382,378.0,379
845560,177.0,178
846560,1000.0,1000
847560,1000.0,1000
848560,1000.0,1000
849560,1000.0,1000
850432,871.0,872
851432,1000.0,1000
852432,1000.0,1000
853432,1000.0,1000
854432,1000.0,1000
854517,84.0,85
855512,994.0,995
856512,1000.0,1000
857512,1000.0,1000
858512,1000.0,1000
858899,386.0,387
859899,1000.0,1000
860899,1000.0,1000
861841,941.0,942
862647,805.0,806
863647,1000.0,1000
864647,1000.0,1000
864911,263.0,264
865911,1000.0,1000
866911,1000.0,1000
867911,1000.0,1000
868911,1000.0,1000
869911,1000.0,1000
870911,1000.0,1000
871692,780.0,781
872120,427.0,428
872461,340.0,341
873461,1000.0,1000
873732,270.0,271
874732,1000.0,1000
875732,1000.0,1000
876538,805.0,806
876714,175.0,176
877525,810.0,811
878525,1000.0,1000
878948,422.0,423
879948,1000.0,1000
880864,915.0,916
881840,975.0,976
881851,10.0,11
882851,1000.0,1000
883851,1000.0,1000
883914,62.0,63
884914,1000.0,1000
885914,1000.0,1000
886914,1000.0,1000
887914,1000.0,1000
888914,1000.0,1000
889914,1000.0,1000
890914,1000.0,1000
891914,1000.0,1000
892914,1000.0,1000
893914,1000.0,1000
894914,1000.0,1000
895914,1000.0,1000
896914,1000.0,1000
897179,264.0,265
898179,1000.0,1000
899179,1000.0,1000
900179,1000.0,1000
901179,1000.0,1000
902179,1000.0,1000
903179,1000.0,1000
904179,1000.0,1000
905179,1000.0,1000
906179,1000.0,1000
906412,232.0,233
907412,1000.0,1000
908412,1000.0,1000
909412,1000.0,1000
910301,888.0,889
911301,1000.0,1000
912301,1000.0,1000
913301,1000.0,1000
914301,1000.0,1000
915301,1000.0,1000
915363,61.0,62
916363,1000.0,1000
917363,1000.0,1000
917753,389.0,390
918753,1000.0,1000
919753,1000.0,1000
920753,1000.0,1000
921753,1000.0,1000
922753,1000.0,1000
923352,598.0,599
924352,1000.0,1000
924881,528.0,529
925881,1000.0,1000
926848,966.0,967
927848,1000.0,1000
928214,365.0,366
929214,1000.0,1000
930076,861.0,862
931076,1000.0,1000
932076,1000.0,1000
933076,1000.0,1000
934076,1000.0,1000
934432,355.0,356
935432,1000.0,1000
936432,1000.0,1000
937432,1000.0,1000
938432,1000.0,1000
939432,1000.0,1000
940432,1000.0,1000
941432,1000.0,1000
942432,1000.0,1000
943432,1000.0,1000
944432,1000.0,1000
945432,1000.0,1000
946432,1000.0,1000
947432,1000.0,1000
948432,1000.0,1000
949432,1000.0,1000
950432,1000.0,1000
951432,1000.0,1000
952432,1000.0,1000
953432,1000.0,1000
954432,1000.0,1000
954944,511.0,512
955944,1000.0,1000
956944,1000.0,1000
957944,1000.0,1000
958944,1000.0,1000
959944,1000.0,1000
960944,1000.0,1000
961944,1000.0,1000
962944,1000.0,1000
963944,1000.0,1000
964944,1000.0,1000
965944,1000.0,1000
966944,1000.0,1000
967944,1000.0,1000
968633,688.0,689
969633,1000.0,1000
970633,1000.0,1000
971633,1000.0,1000
972633,1000.0,1000
973633,1000.0,1000
973735,101.0,102
974735,1000.0,1000
975735,1000.0,1000
976735,1000.0,1000
977735,1000.0,1000
978735,1000.0,1000
979735,1000.0,1000
980076,340.0,341
981076,1000.0,1000
981722,645.0,646
982722,1000.0,1000
983118,395.0,396
983579,460.0,461
984579,1000.0,1000
985579,1000.0,1000
986579,1000.0,1000
987579,1000.0,1000
987777,197.0,198
988413,635.0,636
989413,1000.0,1000
990413,1000.0,1000
991413,1000.0,1000
992413,1000.0,1000
993413,1000.0,1000
994413,1000.0,1000
995413,1000.0,1000
996413,1000.0,1000
997413,1000.0,1000
998413,1000.0,1000
999413,1000.0,1000
